1305128548.784030	26596	29.414816	1	673	495	1	670	492	3	0	13
1305128548.792751	26605	29.423161	1	674	494	1	671	493	4	0	14
1305128548.812005	26624	29.431464	1	675	491	1	671	493	5	0	15
1305128548.812466	26625	29.439736	1	674	488	1	671	493	6	0	16
1305128548.817274	26629	29.448020	1	672	488	1	671	493	4	0	17
1305128548.825931	26638	29.456363	1	669	490	1	671	494	3	0	18
1305128548.844493	26657	29.464654	1	670	491	1	671	494	1	0	19
1305128548.844760	26657	29.472935	1	670	496	1	671	494	3	0	20
1305128548.850531	26663	29.481215	1	669	494	1	671	494	2	0	21
1305128548.858927	26671	29.489562	1	671	494	1	671	494	1	0	22
1305128548.877275	26689	29.497854	1	674	496	1	671	494	4	0	23
1305128548.877524	26690	29.506135	1	674	496	1	671	494	4	0	24
1305128548.883764	26696	29.514417	1	677	498	1	671	494	7	0	25
1305128548.892199	26704	29.522764	1	674	499	1	671	494	6	0	26
1305128548.910805	26723	29.531054	1	671	502	1	671	494	8	0	27
1305128548.911055	26723	29.539337	1	671	503	1	671	494	9	0	28
1305128548.916902	26729	29.547618	1	670	503	1	671	494	9	0	29
1305128548.925294	26737	29.555961	1	671	501	1	671	494	6	0	30
1305128548.944153	26756	29.564255	1	672	496	1	671	494	1	0	31
1305128548.944413	26757	29.572541	1	675	490	1	671	494	5	0	32
1305128548.950136	26762	29.580818	1	673	491	1	671	494	3	0	33
1305128548.958572	26771	29.589164	1	674	489	1	671	494	5	0	34
1305128548.977459	26790	29.597456	1	674	492	1	671	494	3	0	35
1305128548.977712	26790	29.605735	1	670	499	1	671	494	5	0	36
1305128548.983383	26796	29.614022	1	671	497	1	671	494	2	0	37
1305128548.991806	26804	29.622365	1	671	499	1	671	494	4	0	38
1305128549.009924	26823	29.630653	1	673	495	1	671	494	1	0	39
1305128549.010314	26823	29.638937	1	673	491	1	671	494	3	0	40
1305128549.016473	26830	29.647219	1	673	491	1	671	494	3	0	41
1305128549.025104	26838	29.655565	1	673	490	1	671	494	4	0	42
1305128549.042320	26856	29.663853	1	672	494	1	671	494	0	0	43
1305128549.042518	26856	29.672138	1	672	498	1	671	494	3	0	44
1305128549.049570	26863	29.680422	1	673	500	1	671	494	5	0	45
1305128549.074599	26888	29.688767	1	674	500	1	671	494	6	0	46
1305128549.074796	26888	29.697060	1	673	498	1	671	494	3	0	47
1305128549.074963	26888	29.705338	1	673	496	1	671	494	1	0	48
1305128549.082761	26896	29.713620	1	671	494	1	671	494	0	0	49
1305128549.107765	26921	29.721966	1	672	495	1	671	494	0	0	50
1305128549.107954	26921	29.730255	1	666	498	1	671	494	6	0	51
1305128549.108206	26921	29.738541	1	653	503	2	671	494	20	0	52
1305128549.116231	26929	29.746822	1	648	510	1	640	515	27	0	1
1305128549.140888	26954	29.755169	1	641	515	1	640	515	8	0	2
1305128549.141144	26954	29.763463	1	640	515	1	640	516	5	0	3
1305128549.141372	26955	29.771742	1	645	515	1	640	516	2	0	4
1305128549.149280	26962	29.780020	1	643	512	1	640	517	1	0	5
1305128549.174010	26987	29.788368	1	641	518	1	640	517	5	0	6
1305128549.174271	26987	29.796656	1	639	516	1	639	517	4	0	7
1305128549.174499	26988	29.804942	1	639	509	1	639	517	6	0	8
1305128549.182451	26996	29.813221	1	639	517	1	639	516	4	0	9
1305128549.206295	27018	29.821578	1	639	514	1	639	516	2	0	10
1305128549.206546	27019	29.829861	1	639	519	1	639	516	5	0	11
1305128549.207605	27020	29.838142	1	638	524	1	638	516	9	0	12
1305128549.215607	27028	29.846420	1	638	523	1	638	516	8	0	13
1305128549.239535	27052	29.854768	1	638	525	1	638	516	9	0	14
1305128549.239786	27052	29.863057	1	638	521	1	638	516	5	0	15
1305128549.240573	27053	29.871346	1	637	519	1	638	516	3	0	16
1305128549.248942	27061	29.879622	1	638	518	1	637	516	2	0	17
1305128549.272596	27085	29.887971	1	637	518	1	637	516	3	0	18
1305128549.272843	27085	29.896260	1	636	517	1	637	516	3	0	19
1305128549.274065	27086	29.904542	1	636	511	1	637	516	7	0	20
1305128549.282042	27094	29.912825	1	635	514	1	637	516	5	0	21
1305128549.305524	27118	29.921171	1	634	515	1	637	516	5	0	22
1305128549.305777	27118	29.929459	1	635	517	1	637	516	4	0	23
1305128549.307120	27119	29.937744	1	636	521	1	637	516	5	0	24
1305128549.315579	27128	29.946081	1	634	519	1	637	516	5	0	25
1305128549.338669	27151	29.954372	1	633	516	1	637	516	5	0	26
1305128549.338918	27151	29.962664	1	633	512	1	636	516	7	0	27
1305128549.340357	27153	29.970975	1	633	511	1	636	516	7	0	28
1305128549.348404	27161	29.979224	1	635	516	1	636	516	2	0	29
1305128549.371997	27184	29.987620	1	635	518	1	636	516	3	0	30
1305128549.372247	27184	29.995864	1	636	518	1	636	516	2	0	31
1305128549.373470	27186	30.004143	1	636	517	1	636	516	1	0	32
1305128549.381820	27194	30.012427	1	634	514	1	636	516	4	0	33
1305128549.404114	27216	30.020771	1	636	513	1	636	516	3	0	34
1305128549.404366	27217	30.029064	1	633	514	1	636	516	5	0	35
1305128549.406837	27219	30.037342	1	632	516	1	636	516	5	0	36
1305128549.414958	27227	30.045627	1	630	514	1	636	516	7	0	37
1305128549.437315	27249	30.053972	1	629	516	1	636	516	8	0	38
1305128549.437566	27250	30.062265	1	632	513	1	635	516	5	0	39
1305128549.440011	27252	30.070545	1	633	514	1	635	516	4	0	40
1305128549.448010	27260	30.078825	1	633	519	1	635	515	4	0	41
1305128549.471357	27284	30.087172	1	634	517	1	635	515	2	0	42
1305128549.471611	27284	30.095460	1	636	520	1	635	515	3	0	43
1305128549.473192	27285	30.103744	1	636	516	1	635	515	0	0	44
1305128549.481200	27293	30.112027	1	635	515	1	635	515	1	0	45
1305128549.503921	27316	30.120372	1	634	516	1	635	515	2	0	46
1305128549.504170	27316	30.128666	1	631	511	1	635	515	7	0	47
1305128549.506653	27319	30.136946	1	630	513	1	635	515	6	0	48
1305128549.514516	27327	30.145228	1	633	515	1	635	514	3	0	49
1305128549.537454	27350	30.153575	1	633	515	1	635	514	3	0	50
1305128549.537719	27350	30.161864	1	633	516	1	635	514	2	0	51
1305128549.539590	27352	30.170145	1	633	511	1	635	514	5	0	52
1305128549.547671	27360	30.178427	1	630	508	1	635	514	9	0	53
1305128549.569929	27382	30.186778	1	630	511	1	635	514	7	0	54
1305128549.570191	27382	30.195067	1	632	513	1	635	514	4	0	55
1305128549.572867	27385	30.203345	1	632	510	1	635	514	6	0	56
1305128549.580915	27393	30.211626	1	633	509	1	635	514	6	0	57
1305128549.603470	27416	30.219974	1	634	506	1	635	514	9	0	58
1305128549.603716	27416	30.228263	1	634	504	1	635	514	11	0	59
1305128549.605998	27418	30.236545	1	635	509	1	635	514	6	0	60
1305128549.614010	27426	30.244828	1	635	513	1	635	513	2	0	61
1305128549.637032	27449	30.253173	1	635	514	1	635	513	1	0	62
1305128549.637288	27449	30.261468	1	635	515	1	635	513	0	0	63
1305128549.639215	27451	30.269747	1	635	514	1	634	513	0	0	64
1305128549.647423	27460	30.278029	1	633	508	1	634	513	7	0	65
1305128549.669648	27482	30.286374	1	632	508	1	634	513	7	0	66
1305128549.669900	27482	30.294664	1	631	507	1	634	513	8	0	67
1305128549.672442	27485	30.302948	1	630	505	1	634	512	10	0	68
1305128549.680374	27493	30.311230	1	631	505	1	634	512	10	0	69
1305128549.702916	27515	30.319586	1	632	505	1	634	512	9	0	70
1305128549.703169	27515	30.327865	1	634	503	1	634	512	11	0	71
1305128549.705627	27518	30.336149	1	635	505	1	634	512	9	0	72
1305128549.713603	27526	30.344430	1	636	507	1	634	512	6	0	73
1305128549.736364	27549	30.352774	1	633	506	1	634	512	8	0	74
1305128549.736612	27549	30.361067	1	630	506	1	634	512	9	0	75
1305128549.739222	27551	30.369349	1	628	500	1	634	512	15	0	76
1305128549.746952	27559	30.377631	1	627	499	1	634	513	16	0	77
1305128549.768496	27581	30.385978	1	630	502	1	634	513	12	0	78
1305128549.768754	27581	30.394265	1	632	503	1	634	513	10	0	79
1305128549.772268	27584	30.402549	1	633	510	1	634	513	3	0	80
1305128549.780126	27592	30.410831	1	633	515	1	634	513	2	0	81
1305128549.801990	27614	30.419179	1	634	516	1	634	513	3	0	82
1305128549.802240	27614	30.427466	1	634	514	1	634	513	1	0	83
1305128549.805285	27617	30.435752	1	631	512	1	634	513	3	0	84
1305128549.813223	27625	30.444035	1	633	512	1	634	513	1	0	85
1305128549.834617	27647	30.452378	1	632	513	1	634	513	2	0	86
1305128549.834865	27647	30.460671	1	633	514	1	634	513	1	0	87
1305128549.838212	27650	30.468950	1	634	516	1	634	513	3	0	88
1305128549.846548	27659	30.477231	1	633	515	1	634	513	2	0	89
1305128549.867777	27680	30.485577	1	631	513	1	634	513	3	0	90
1305128549.868027	27680	30.493868	1	629	513	1	634	513	5	0	91
1305128549.871550	27684	30.502151	1	631	513	1	634	513	3	0	92
1305128549.879748	27692	30.510437	1	632	513	1	634	513	2	0	93
1305128549.900467	27713	30.518780	1	634	514	1	634	513	1	0	94
1305128549.900955	27713	30.527067	1	634	515	1	634	513	1	0	95
1305128549.904774	27717	30.535351	1	634	515	1	634	513	1	0	96
1305128549.912820	27725	30.543632	1	633	517	1	634	513	4	0	97
1305128549.933703	27746	30.551978	1	633	519	1	634	513	6	0	98
1305128549.933973	27746	30.560271	1	632	517	1	633	513	4	0	99
1305128549.937807	27750	30.568551	1	631	518	1	633	513	5	0	100
1305128549.946002	27758	30.576835	1	632	517	1	633	513	4	0	101
1305128549.968109	27780	30.585179	1	632	515	1	633	513	2	0	102
1305128549.968418	27781	30.593469	1	633	516	1	633	513	2	0	103
1305128549.971230	27783	30.601753	1	632	516	1	633	513	3	0	104
1305128549.979304	27791	30.610036	1	633	515	1	633	513	1	0	105
1305128549.999711	27812	30.618381	1	632	512	1	633	513	2	0	106
1305128549.999969	27812	30.626672	1	630	513	1	633	513	4	0	107
1305128550.004334	27818	30.634953	1	631	512	1	633	513	3	0	108
1305128550.012515	27826	30.643239	1	630	511	1	633	513	4	0	109
1305128550.032471	27846	30.651581	1	630	514	1	633	513	4	0	110
1305128550.032720	27846	30.659874	1	631	512	1	633	513	3	0	111
1305128550.037473	27851	30.668153	1	630	514	1	633	513	4	0	112
1305128550.045696	27859	30.676433	1	630	516	1	633	513	4	0	113
1305128550.064772	27878	30.684782	1	629	516	1	633	513	5	0	114
1305128550.065037	27878	30.693074	1	630	516	1	633	513	4	0	115
1305128550.070719	27884	30.701354	1	630	516	1	633	513	4	0	116
1305128550.078939	27892	30.709637	1	631	519	1	633	513	6	0	117
1305128550.098481	27912	30.717980	1	632	517	1	633	513	3	0	118
1305128550.098746	27912	30.726273	1	631	517	1	633	513	4	0	119
1305128550.103947	27917	30.734555	1	631	513	1	633	513	2	0	120
1305128550.112228	27925	30.742837	1	628	509	1	633	513	7	0	121
1305128550.130525	27944	30.751182	1	627	508	1	633	513	8	0	122
1305128550.130791	27944	30.759479	1	628	508	1	633	513	7	0	123
1305128550.136958	27950	30.767756	1	627	508	1	633	513	8	0	124
1305128550.145135	27958	30.776038	1	630	510	1	633	513	4	0	125
1305128550.163799	27977	30.784397	1	630	512	1	633	513	3	0	126
1305128550.164047	27977	30.792677	1	632	512	1	633	513	1	0	127
1305128550.170388	27984	30.800957	1	635	512	1	633	513	2	0	128
1305128550.178564	27992	30.809242	1	634	513	1	633	513	0	0	129
1305128550.196892	28009	30.817583	1	633	511	1	633	513	2	0	130
1305128550.197145	28009	30.825882	1	630	513	1	633	513	3	0	131
1305128550.203592	28016	30.834157	1	628	516	1	633	513	6	0	132
1305128550.211770	28024	30.842440	1	629	516	1	633	513	5	0	133
1305128550.230905	28043	30.850783	1	632	514	1	633	513	1	0	134
1305128550.231262	28043	30.859076	1	634	512	1	633	513	1	0	135
1305128550.236769	28049	30.867357	1	636	510	1	633	513	4	0	136
1305128550.244968	28057	30.875642	1	635	512	1	633	513	2	0	137
1305128550.264228	28076	30.883986	1	634	511	1	633	513	2	0	138
1305128550.264480	28077	30.892275	1	631	513	1	633	513	2	0	139
1305128550.269949	28082	30.900559	1	631	518	1	633	513	5	0	140
1305128550.278160	28090	30.908840	1	632	510	1	633	513	3	0	141
1305128550.296429	28109	30.917187	1	631	509	1	633	513	4	0	142
1305128550.296677	28109	30.925475	1	632	511	1	633	513	2	0	143
1305128550.303162	28115	30.933759	1	631	514	1	633	513	2	0	144
1305128550.311412	28124	30.942043	1	632	520	1	633	513	6	0	145
1305128550.329464	28142	30.950389	1	633	521	1	633	513	7	0	146
1305128550.329971	28142	30.958677	1	634	518	1	633	513	4	0	147
1305128550.336402	28149	30.966958	1	635	518	1	633	513	4	0	148
1305128550.344522	28157	30.975245	1	633	518	1	633	513	4	0	149
1305128550.362421	28175	30.983586	1	633	519	1	633	513	5	0	150
1305128550.362670	28175	30.991877	1	632	517	1	633	513	3	0	151
1305128550.369463	28182	31.000159	1	633	516	1	633	513	2	0	152
1305128550.377731	28190	31.008441	1	634	516	1	633	513	2	0	153
1305128550.395619	28208	31.016787	1	634	512	1	633	513	1	0	154
1305128550.396002	28208	31.025080	1	631	513	1	633	513	2	0	155
1305128550.402704	28215	31.033359	1	631	512	1	633	513	2	0	156
1305128550.410958	28223	31.041642	1	630	512	1	633	513	3	0	157
1305128550.428890	28241	31.049986	1	629	513	1	633	513	4	0	158
1305128550.429144	28241	31.058277	1	632	512	1	633	513	1	0	159
1305128550.435947	28248	31.066568	1	630	514	1	633	513	3	0	160
1305128550.444192	28256	31.074846	1	630	515	1	633	513	3	0	161
1305128550.461888	28274	31.083189	1	631	517	1	632	513	4	0	162
1305128550.462135	28274	31.091477	1	630	520	1	632	513	7	0	163
1305128550.469016	28281	31.099760	1	630	515	1	632	513	3	0	164
1305128550.477237	28289	31.108044	1	630	511	1	632	513	4	0	165
1305128550.495396	28308	31.116387	1	630	508	1	632	513	6	0	166
1305128550.495653	28308	31.124678	1	629	509	1	632	513	6	0	167
1305128550.502348	28315	31.132962	1	631	514	1	632	513	2	0	168
1305128550.510535	28323	31.141244	1	632	517	1	632	513	3	0	169
1305128550.527632	28340	31.149588	1	633	520	1	632	513	6	0	170
1305128550.528001	28340	31.157879	1	631	516	1	632	513	3	0	171
1305128550.535558	28348	31.166162	1	631	515	1	632	513	2	0	172
1305128550.543787	28356	31.174446	1	629	515	1	632	513	4	0	173
1305128550.562159	28374	31.182816	1	626	512	1	632	513	7	0	174
1305128550.562345	28375	31.191080	1	626	512	1	632	513	7	0	175
1305128550.568838	28381	31.199363	1	624	511	1	632	513	9	0	176
1305128550.593255	28405	31.207645	1	624	511	1	632	513	9	0	177
1305128550.593608	28406	31.215990	1	627	511	1	632	513	6	0	178
1305128550.593776	28406	31.224280	1	629	510	1	632	513	5	0	179
1305128550.601705	28414	31.232563	1	630	512	1	632	513	3	0	180
1305128550.627440	28440	31.240845	1	627	513	1	632	513	5	0	181
1305128550.627628	28440	31.249189	1	628	513	1	632	513	4	0	182
1305128550.627795	28440	31.257513	1	625	515	1	632	513	7	0	183
1305128550.635052	28447	31.265764	1	627	512	1	632	513	5	0	184
1305128550.660862	28473	31.274052	1	626	513	1	632	513	6	0	185
1305128550.661128	28473	31.282390	1	618	508	2	632	513	15	0	186
1305128550.661361	28474	31.290682	1	607	499	1	594	495	29	0	1
1305128550.668355	28481	31.298963	1	600	497	1	594	494	7	0	2
1305128550.676452	28489	31.307247	1	593	492	1	593	494	12	0	3
1305128550.693537	28506	31.315591	1	592	496	1	593	494	8	0	4
1305128550.693811	28506	31.323886	1	595	499	1	593	494	4	0	5
1305128550.701499	28514	31.332167	1	594	494	1	593	494	4	0	6
1305128550.709787	28522	31.340446	1	591	493	1	593	493	6	0	7
1305128550.726684	28539	31.348790	1	592	492	1	593	493	5	0	8
1305128550.726931	28539	31.357084	1	592	492	1	593	493	4	0	9
1305128550.734750	28547	31.365365	1	593	495	1	593	493	2	0	10
1305128550.742907	28555	31.373647	1	593	497	1	593	493	2	0	11
1305128550.760783	28573	31.382002	1	592	495	1	593	493	2	0	12
1305128550.761033	28573	31.390283	1	591	489	1	593	493	7	0	13
1305128550.767950	28580	31.398565	1	590	490	1	593	492	6	0	14
1305128550.776205	28588	31.406847	1	592	491	1	592	492	3	0	15
1305128550.793023	28605	31.415199	1	593	493	1	592	492	1	0	16
1305128550.793277	28605	31.423483	1	592	495	1	592	492	2	0	17
1305128550.801160	28613	31.431771	1	593	492	1	592	492	2	0	18
1305128550.809349	28622	31.440051	1	592	493	1	592	492	1	0	19
1305128550.826252	28638	31.448394	1	593	493	1	592	492	1	0	20
1305128550.826509	28639	31.456682	1	593	489	1	592	492	4	0	21
1305128550.834365	28647	31.464966	1	592	491	1	592	492	3	0	22
1305128550.842556	28655	31.473248	1	591	490	1	591	492	4	0	23
1305128550.859452	28672	31.481593	1	590	489	1	591	492	5	0	24
1305128550.859706	28672	31.489886	1	589	488	1	591	492	6	0	25
1305128550.867515	28680	31.498167	1	588	489	1	591	492	6	0	26
1305128550.875758	28688	31.506450	1	590	491	1	591	492	3	0	27
1305128550.892507	28705	31.514797	1	589	490	1	591	492	4	0	28
1305128550.892793	28705	31.523085	1	589	488	1	591	491	5	0	29
1305128550.900669	28713	31.531367	1	589	489	1	591	491	4	0	30
1305128550.908939	28721	31.539649	1	588	490	1	591	491	4	0	31
1305128550.926072	28738	31.547993	1	589	494	1	591	491	3	0	32
1305128550.926321	28739	31.556288	1	590	496	1	591	491	4	0	33
1305128550.933931	28746	31.564567	1	588	492	1	591	490	4	0	34
1305128550.942191	28754	31.572854	1	590	492	1	591	490	1	0	35
1305128550.960498	28773	31.581197	1	589	488	1	591	490	5	0	36
1305128550.960764	28773	31.589487	1	590	486	1	591	490	6	0	37
1305128550.967200	28779	31.597768	1	591	489	1	591	490	3	0	38
1305128550.991350	28804	31.606055	1	590	490	1	591	490	2	0	39
1305128550.991600	28804	31.614396	1	591	491	1	591	490	1	0	40
1305128550.992124	28804	31.622686	1	590	489	1	591	490	3	0	41
1305128551.000344	28814	31.630970	1	589	484	1	591	490	8	0	42
1305128551.024814	28838	31.639256	1	590	481	1	591	490	10	0	43
1305128551.025229	28838	31.647598	1	591	480	1	591	489	11	0	44
1305128551.025463	28839	31.655886	1	592	480	1	591	489	11	0	45
1305128551.033473	28847	31.664170	1	593	483	1	591	489	8	0	46
1305128551.058344	28872	31.672456	1	593	484	1	591	489	6	0	47
1305128551.058616	28872	31.680797	1	593	487	1	591	489	3	0	48
1305128551.058884	28872	31.689087	1	591	487	1	591	489	3	0	49
1305128551.066690	28880	31.697371	1	589	484	1	591	489	6	0	50
1305128551.090287	28903	31.705656	1	588	485	1	591	489	6	0	51
1305128551.090538	28904	31.714000	1	589	485	1	591	489	5	0	52
1305128551.091861	28905	31.722287	1	590	487	1	591	489	3	0	53
1305128551.099846	28913	31.730571	1	591	486	1	591	489	4	0	54
1305128551.123650	28937	31.738856	1	594	484	1	591	489	6	0	55
1305128551.123899	28937	31.747197	1	592	485	1	592	489	4	0	56
1305128551.125316	28939	31.755488	1	593	484	1	592	489	6	0	57
1305128551.133186	28946	31.763774	1	594	487	1	592	489	3	0	58
1305128551.156919	28970	31.772057	1	595	489	1	592	489	3	0	59
1305128551.157172	28970	31.780399	1	596	491	1	592	489	4	0	60
1305128551.158212	28971	31.788688	1	593	492	1	592	489	2	0	61
1305128551.166250	28979	31.796972	1	596	490	1	592	489	4	0	62
1305128551.189911	29002	31.805255	1	595	491	1	592	488	3	0	63
1305128551.190162	29002	31.813600	1	595	489	1	592	488	3	0	64
1305128551.191533	29004	31.821897	1	596	484	1	592	488	7	0	65
1305128551.199595	29012	31.830175	1	595	487	1	592	488	4	0	66
1305128551.225527	29038	31.838458	1	595	486	1	592	488	4	0	67
1305128551.225781	29038	31.846803	1	595	484	1	592	488	6	0	68
1305128551.225942	29038	31.855125	1	594	484	1	593	487	5	0	69
1305128551.232768	29045	31.863373	1	592	481	1	593	487	8	0	70
1305128551.256327	29069	31.871655	1	591	482	1	593	487	7	0	71
1305128551.256515	29069	31.880000	1	591	483	1	593	487	6	0	72
1305128551.257816	29070	31.888294	1	593	484	1	593	487	5	0	73
1305128551.265736	29078	31.896573	1	596	484	1	593	487	6	0	74
1305128551.289896	29102	31.904854	1	602	478	1	593	487	14	0	75
1305128551.290095	29102	31.913219	1	602	477	1	593	487	15	0	76
1305128551.290886	29103	31.921491	1	607	475	1	593	487	20	0	77
1305128551.298973	29111	31.929775	1	610	474	1	593	487	22	0	78
1305128551.322718	29135	31.938059	1	607	474	1	593	487	20	0	79
1305128551.322982	29135	31.946405	1	609	473	2	593	487	22	0	80
1305128551.324263	29136	31.954690	1	610	468	1	608	470	26	0	1
1305128551.332226	29144	31.962974	1	608	468	1	608	470	2	0	2
1305128551.355982	29168	31.971255	1	609	471	1	609	470	3	0	3
1305128551.356233	29168	31.979612	1	609	472	1	609	470	3	0	4
1305128551.357418	29170	31.987891	1	608	472	1	609	471	2	0	5
1305128551.365431	29178	31.996177	1	610	473	1	609	471	3	0	6
1305128551.388277	29200	32.004459	1	609	470	1	609	471	0	0	7
1305128551.388524	29201	32.012804	1	607	470	1	609	471	2	0	8
1305128551.390766	29203	32.021092	1	609	469	1	609	471	1	0	9
1305128551.398684	29211	32.029377	1	608	468	1	610	471	2	0	10
1305128551.421539	29234	32.037657	1	609	472	1	610	471	1	0	11
1305128551.422029	29234	32.046005	1	610	472	1	610	471	2	0	12
1305128551.423959	29236	32.054295	1	610	472	1	610	471	1	0	13
1305128551.431932	29244	32.062580	1	610	472	1	610	470	1	0	14
1305128551.455162	29267	32.070861	1	612	473	1	610	470	3	0	15
1305128551.455428	29268	32.079203	1	611	474	1	610	470	3	0	16
1305128551.457241	29269	32.087494	1	612	475	1	610	470	4	0	17
1305128551.465170	29277	32.095777	1	612	474	1	610	470	3	0	18
1305128551.487103	29299	32.104058	1	612	472	1	609	470	2	0	19
1305128551.487442	29300	32.112404	1	613	471	1	609	470	3	0	20
1305128551.490261	29302	32.120693	1	613	470	1	609	470	3	0	21
